68.95168837510903,74.09317621391949,79.11970663527626,84.07479094371973,88.99641007076258,93.91620935233499,98.90690038615855,104.02122388236222,109.28473467819208,114.73719014681933,120.0760311020968,125.17736358645249,130.04543077354245,134.70587029276123,139.25266190650476,143.71111124975138,148.09642920533042,152.4666487789189,156.8922477732184,161.37639456141957,165.88646880114794,170.34489928963174,174.7482738352908,179.10936046784101,183.46244512492635,187.79441305790533,191.97822942084554,195.96832766567758,199.71802731671676,203.26606245696544,206.48778703393768,209.28343850882,211.5072516643656,213.2119956692863,214.62490940582262,215.58745339948962,216.52458932341906,217.5378050479722,218.6640924568174,220.0034916433664,221.8358313734807,223.9557424648461,226.10292823662272,228.29399679284973,230.38272429146838,232.30701592399114,234.10797570219552,235.83443641837343,237.49548599914007,239.0654276197274,240.529388514364,241.86442332121283,242.97261033713605,243.79452709877157,244.34985618666488,244.70386607525705,244.93160726621633,245.07612095643202,245.16339134313682,245.21577724715513,245.3099683164888
-316.6906489792203,-322.1335893257338,-327.4399689976631,-332.6624677104367,-337.83828953119934,-343.00301524554027,-348.23241276820266,-353.57275714387356,-359.0555539539836,-364.7132873227733,-370.24809806401777,-375.5322778506213,-380.5723285977454,-385.3951691154742,-390.0933348885536,-394.6943955922503,-399.2113235368009,-403.70477483586507,-408.24402778845143,-412.8331696190341,-417.4403658113465,-421.98837726501324,-426.47292120485383,-430.90961499732526,-435.33280637657845,-439.7299743940365,-443.9763043102577,-448.02537016303904,-451.83138790270993,-455.43414349592376,-458.709941552341,-461.5610641819891,-463.84271576142896,-465.60869551670555,-467.0913049452405,-468.1181908363357,-469.12734313580313,-470.2125202927818,-471.4073173551743,-472.8126680028602,-474.708252118167,-476.871614096008,-479.0467059378486,-481.25506566183446,-483.35438449879814,-485.28456477974754,-487.0891686241587,-488.8176961715924,-490.47993559738586,-492.0506476785573,-493.51499260945303,-494.8502355008597,-495.95851586207505,-496.7805061997441,-497.33589503258787,-497.68993870072484,-497.91769977298145,-498.06222681615816,-498.149502296937,-498.20189503852095,-498.2960932750573
1.9312048577584353,1.8819601478577026,1.852600463372607,1.8360425594794088,1.83210638772926,1.8550477092408277,1.8944043855365156,1.9449371784704774,2.0069932109359465,1.963388314262212,1.874480868183259,1.7878798757203749,1.710827913861039,1.6666014808045189,1.6321549626858578,1.6023101705372766,1.593982194467105,1.6102296210736133,1.6279269272054575,1.634331432164861,1.6133365635646257,1.5908224468572636,1.5738483488126411,1.5690585770270413,1.5598271928234866,1.506319714580914,1.4363433459048114,1.3501257953156853,1.2780216996667095,1.1620385817214571,1.011391557052766,0.8093805294746022,0.6264539433834516,0.4888595762337107,0.38964157461837207,0.3580413734632637,0.3845615739348618,0.4287955170007615,0.4985263576486683,0.672429081081392,1.025033412900573,1.445606847996665,2.0587953690667034,2.7452997825330736,3.540635314220227,4.643264030068703,6.238745922649499,8.415280625912649,11.154506157301194,14.587775677524366,18.656707202100115,21.72212176524864,22.5961947735758,21.417674425657722,19.15290563107881,17.289777010082275,15.390328453816489,13.027700158923794,10.964530268777045,7.968408068889797
-1.8242467597090204,-1.7827088372567357,-1.7577393486799682,-1.7458680943284717,-1.745222532357627,-1.770370282561674,-1.8142269821398016,-1.8671488641004015,-1.934174057906582,-1.8938710704567665,-1.8096186220629682,-1.7268713737493913,-1.6532186770495707,-1.6129038442608392,-1.5815657932130536,-1.5556235670620586,-1.55026765009391,-1.5699126411437956,-1.5906815634695095,-1.5998789249922363,-1.5815591047782114,-1.562028862494174,-1.5470278808321047,-1.544189304076141,-1.5366984735339202,-1.4841440005894104,-1.415425501053338,-1.3301478263713984,-1.2586104672098726,-1.142856853092033,-0.9917140247689334,-0.7888632451629359,-0.6047315101721528,-0.46587887356178204,-0.36522768555312507,-0.3324903817813649,-0.35906011406888416,-0.4042083856484779,-0.475131099136974,-0.6499941157980498,-1.0044457299728975,-1.4270599502476924,-2.042675270642078,-2.7314493857551456,-3.529833444167907,-4.633887810687678,-6.231286142740819,-8.40925689693189,-11.149034685200919,-14.583949915791813,-18.653799736579128,-21.72029221212039,-22.594172197022555,-21.415370458018806,-19.151078239454797,-17.288267782916428,-15.38890652992318,-13.026939761290762,-10.963099332100244,-7.967801781579587
292.69316787685074,289.87707839895086,287.5013175545917,285.3617228701723,283.3555552419101,281.39913200027615,279.42602226028487,277.38172160696325,275.2108501426481,272.95834425610235,270.6355985961966,268.2331773895924,265.77862222159115,263.2617130084083,260.70270802669313,258.158590885537,255.63679418988465,253.13664843732474,250.64919868452938,248.1861340557012,245.74327267457926,243.27431264622118,240.66829787182994,237.8025567137625,234.57799221021963,230.91423722615863,226.78570305788227,222.27945258397042,217.49487594532943,212.51414772434487,207.54084424337535,203.26144299601842,201.28583037701108,202.5004065144947,206.32568285789287,210.84654163367512,214.24798826193233,216.5578210689373,218.80156481529582,221.98371903375454,226.22395717585582,230.66730295499235,236.34283700769527,242.43444136898265,248.72945544952591,255.65135947109263,263.98370544168125,273.89054206224114,284.0486780919954,293.4797733118015,302.0818693097117,308.2606001526693,310.62452409662063,308.91179366592615,304.1569600974835,298.09407169068044,290.51897083062545,281.38292803611904,271.6549607176639,246.4973169720897
3,3,3, ,d,a,y,s,",", ,8,:,0,0,:,0,0
100110.0,97733.0,95355.0,92978.0,90606.0,88223.0,85845.0,83468.0,81095.0,78713.0,76336.0,73958.0,71588.0,69202.0,66825.0,64448.0,62070.00000000001,59691.99999999999,57315.0,54940.0,52559.0,50184.0,47804.0,45427.0,43057.0,40671.0,38303.0,35916.0,33540.0,31161.0,28795.999999999996,26405.0,24030.0,21636.0,19079.0,16734.0,14401.0,12136.0,9769.4,7387.099999999999,5311.5,3783.6,2697.9,1923.6999999999998,1371.6,977.9999999999999,697.29,497.11999999999995,354.4,252.70000000000002,180.05,128.32,91.586,65.215,46.544000000000004,33.138,23.671,16.835,12.041,5.0064001
101300.0,98923.0,96545.0,94167.5,91790.0,89412.5,87035.0,84657.5,82280.0,79902.5,77525.0,75147.5,72770.0,70392.5,68015.0,65637.5,63260.0,60882.50000000001,58504.99999999999,56127.5,53750.0,51372.5,48995.0,46617.5,44240.0,41862.5,39485.0,37107.5,34730.0,32352.499999999996,29975.0,27597.500000000004,25220.0,22842.5,20284.7,18062.0,15684.9,13305.000000000002,10955.0,8577.5,6200.0,4420.02,3151.05,2246.3999999999996,1601.47,1141.7,813.9200000000001,580.25,413.65999999999997,294.9,210.23999999999998,149.88,106.85,76.17,54.300000000000004,38.71,27.6,19.68,14.030000000000001,10.0,0.03
